Time,Signal
16.426,0.864895184834807
16.4326666666667,0.700155893961592
16.4393333333334,0.54793357849121
16.446,0.418480237325035
16.4526666666667,0.318988164265948
16.4593333333334,0.254162152608235
16.466,0.224137306213382
16.4726666666667,0.225639343261717
16.4793333333334,0.253208478291833
16.486,0.30044714609782
16.4926666666667,0.359686215718588
16.4993333333334,0.42088826497395
16.506,0.475843747456867
16.5126666666667,0.520467758178712
16.5193333333334,0.554815928141273
16.526,0.582869847615558
16.5326666666667,0.615763664245603
16.5393333333334,0.672356287638353
16.546,0.78008969624837
16.5526666666667,0.979057947794592
16.5593333333334,1.32951736450195
16.566,1.9223690032959
16.5726666666667,2.88305282592774
16.5793333333334,4.37475045522054
16.586,6.59221013387045
16.5926666666667,9.7416639328003
16.5993333333334,14.0042781829834
16.606,19.4832483927409
16.6126666666667,26.162592569987
16.6193333333334,33.8783979415894
16.626,42.3208713531494
16.6326666666667,51.0785659154256
16.6393333333334,59.7311894098918
16.646,67.9686228434245
16.6526666666667,75.691318511963
16.6593333333334,83.0585797627768
16.666,90.4528697331748
16.6726666666667,98.3546972274782
16.6793333333334,107.150332132975
16.686,116.923999786377
16.6926666666667,127.308964729309
16.6993333333334,137.45186328888
16.706,146.12999757131
16.7126666666667,151.989571253459
16.7193333333334,153.848210970561
16.726,150.973264376323
16.7326666666667,143.259255091349
16.7393333333334,131.26323223114
16.746,116.0804271698
16.7526666666667,99.1177558898927
16.7593333333334,81.8202018737794
16.766,65.438445409139
16.7726666666667,50.8729298909505
16.7793333333334,38.6176983515422
16.786,28.7977615992228
16.7926666666667,21.2567806243897
16.7993333333334,15.6750043233236
16.806,11.664883295695
16.8126666666667,8.84985129038494
16.8193333333334,6.90410931905111
16.826,5.56626319885254
16.8326666666667,4.6401580174764
16.8393333333334,3.98102601369223
16.846,3.48765055338542
16.8526666666667,3.09104919433594
16.8593333333334,2.74943510691325
16.866,2.43930021921794
16.8726666666667,2.1491527557373
16.8793333333334,1.87423229217529
16.886,1.61557197570801
16.8926666666667,1.37699445088704
16.8993333333334,1.16287072499593
16.906,0.975227355957037
16.9126666666667,0.815113385518395
16.9193333333334,0.683188438415525
16.926,0.577632586161293
16.9326666666667,0.492556889851887
16.9393333333334,0.421428680419923
16.946,0.36514600118001
16.9526666666667,0.3303607304891
16.9593333333334,0.330742200215667
16.966,0.38352807362875
16.9726666666667,0.506146748860673
16.9793333333334,0.709327061971025
16.986,0.988101959228515
16.9926666666667,1.32264296213786
16.9993333333334,1.67732238769531
17.006,2.00770696004232
17.0126666666667,2.26554075876873
17.0193333333334,2.40959326426189
17.026,2.41645971934001
17.0326666666667,2.28185653686524
17.0393333333334,2.02306111653646
17.046,1.66926383972168
17.0526666666667,1.26043160756429
17.0593333333334,0.83738168080648
17.066,0.431815783182778
17.0726666666667,0.06576379140218
17.0793333333334,-0.252517064412428
17.086,-0.520896911621095
17.0926666666667,-0.742522875467925
17.0993333333334,-0.921527544657392
17.106,-1.06136004130046
17.1126666666667,-1.16693178812663
17.1193333333334,-1.2441078821818
17.126,-1.29932562510172
17.1326666666667,-1.34078661600748
17.1393333333334,-1.37848854064942
17.146,-1.41930580139161
17.1526666666667,-1.46828492482503
17.1593333333334,-1.52409076690674
17.166,-1.58739884694418
17.1726666666667,-1.65679454803467
17.1793333333334,-1.73075993855794
17.186,-1.80784861246746
17.1926666666667,-1.88475449879964
17.1993333333334,-1.95907751719157
17.206,-2.02859242757161
17.2126666666667,-2.09349791208904
17.2193333333334,-2.15437412261963
17.226,-2.21102237701417
17.2326666666667,-2.26576328277588
17.2393333333334,-2.32091744740804
17.246,-2.37331390380859
17.2526666666667,-2.41781870524089
17.2593333333334,-2.44949658711751
17.266,-2.46709187825521
17.2726666666667,-2.46981779734293
17.2793333333334,-2.45887438456218
17.286,-2.43898232777914
17.2926666666667,-2.41611003875732
17.2993333333334,-2.39667892456054
17.306,-2.38556861877442
17.3126666666667,-2.38661766052246
17.3193333333334,-2.40062872568766
17.326,-2.42673556009929
17.3326666666667,-2.46102809906006
17.3393333333334,-2.49933401743571
17.346,-2.53666241963704
17.3526666666667,-2.5679111480713
17.3593333333334,-2.59247620900472
17.366,-2.61258284250895
17.3726666666667,-2.63051191965739
17.3793333333334,-2.64649391174317
17.386,-2.6605765024821
17.3926666666667,-2.67417430877686
17.3993333333334,-2.68590450286865
17.406,-2.69219875335694
17.4126666666667,-2.69459088643391
17.4193333333334,-2.69591013590495
17.426,-2.69922415415446
17.4326666666667,-2.70241896311443
17.4393333333334,-2.70428657531739
17.446,-2.70625750223796
17.4526666666667,-2.70683765411376
17.4593333333334,-2.70733038584391
17.466,-2.7087926864624
17.4726666666667,-2.7155081431071
17.4793333333334,-2.72899468739827
17.486,-2.74802049001058
17.4926666666667,-2.77014573415121
17.4993333333334,-2.7921994527181
17.506,-2.8119961420695
17.5126666666667,-2.83063252766927
17.5193333333334,-2.84996032714844
17.526,-2.87112394968669
17.5326666666667,-2.89628505706788
17.5393333333334,-2.92660395304362
17.546,-2.96252568562826
17.5526666666667,-3.00265947977702
17.5593333333334,-3.04699738820394
17.566,-3.09470494588216
17.5726666666667,-3.14390659332276
17.5793333333334,-3.19148699442545
17.586,-3.23567390441894
17.5926666666667,-3.27574412027995
17.5993333333334,-3.31219037373861
17.606,-3.34802468617757
17.6126666666667,-3.3864180246989
17.6193333333334,-3.42996915181478
17.626,-3.4786860148112
17.6326666666667,-3.53089968363444
17.6393333333334,-3.58387629191081
17.646,-3.63328456878662
17.6526666666667,-3.67670059204101
17.6593333333334,-3.7121057510376
17.666,-3.73965104420981
17.6726666666667,-3.75791390736898
17.6793333333334,-3.76444657643636
17.686,-3.75665028889975
17.6926666666667,-3.73231569925945
17.6993333333334,-3.69058450063069
17.706,-3.63030433654785
17.7126666666667,-3.55148315429687
17.7193333333334,-3.45624287923177
17.726,-3.35226853688558
17.7326666666667,-3.25024127960205
17.7393333333334,-3.1626303990682
17.746,-3.10052235921224
17.7526666666667,-3.07358900705973
17.7593333333334,-3.0865748723348
17.766,-3.13604672749837
17.7726666666667,-3.20980548858642
17.7793333333334,-3.29265594482422
17.786,-3.37119102478028
17.7926666666667,-3.43318780263265
17.7993333333334,-3.4707228342692
17.806,-3.47960789998372
17.8126666666667,-3.46161524454753
17.8193333333334,-3.41753164927165
17.826,-3.35033734639486
17.8326666666667,-3.264053662618
17.8393333333334,-3.16419601440429
17.846,-3.05734475453694
17.8526666666667,-2.94896761576335
17.8593333333334,-2.84560521443685
17.866,-2.75299549102784
17.8726666666667,-2.67641544342041
17.8793333333334,-2.61916319529216
17.886,-2.58247057596842
17.8926666666667,-2.57035891215007
17.8993333333334,-2.58668263753255
17.906,-2.63403256734212
17.9126666666667,-2.70983378092448
17.9193333333334,-2.80961990356446
17.926,-2.93006896972656
17.9326666666667,-3.06338469187419
17.9393333333334,-3.20237477620443
17.946,-3.33884557088216
17.9526666666667,-3.47015062967936
17.9593333333334,-3.59354813893637
17.966,-3.70498498280843
17.9726666666667,-3.80420684814454
17.9793333333334,-3.8901170094808
17.986,-3.96531422932943
17.9926666666667,-4.03009255727132
17.9993333333334,-4.08693949381511
18.006,-4.13876374562581
18.0126666666667,-4.1850487391154
18.0193333333334,-4.22495206197103
18.026,-4.25592263539633
18.0326666666667,-4.27974859873454
18.0393333333334,-4.29948965708416
18.046,-4.31707700093587
18.0526666666667,-4.33504581451416
18.0593333333334,-4.35465971628825
18.066,-4.37743663787842
18.0726666666667,-4.40328121185303
18.0793333333334,-4.42984898885091
18.086,-4.45648034413656
18.0926666666667,-4.48319911956787
18.0993333333334,-4.51008478800455
18.106,-4.53612009684245
18.1126666666667,-4.5589288075765
18.1193333333334,-4.5781135559082
18.126,-4.59548632303874
18.1326666666667,-4.61262067159017
18.1393333333334,-4.63190078735353
18.146,-4.65446313222249
18.1526666666667,-4.6804666519165
18.1593333333334,-4.71015771230062
18.166,-4.74263032277425
18.1726666666667,-4.77884610493979
18.1793333333334,-4.81716791788738
18.186,-4.85862096150716
18.1926666666667,-4.90570863087972
18.1993333333334,-4.95711962381999
18.206,-5.01034259796143
18.2126666666667,-5.06107012430827
18.2193333333334,-5.10753790537516
18.226,-5.14849821726482
18.2326666666667,-5.18139998118083
18.2393333333334,-5.2051067352295
18.246,-5.21797339121501
18.2526666666667,-5.21884759267172
18.2593333333334,-5.20576635996501
18.266,-5.17512957255046
18.2726666666667,-5.12444972991944
18.2793333333334,-5.05217711130779
18.286,-4.95859781901042
18.2926666666667,-4.84521389007569
18.2993333333334,-4.7160545984904
18.306,-4.57692941029867
18.3126666666667,-4.43690617879232
18.3193333333334,-4.30684089660645
18.326,-4.19914722442627
18.3326666666667,-4.12574609120686
18.3393333333334,-4.09365495045981
18.346,-4.10704612731934
18.3526666666667,-4.16260560353597
18.3593333333334,-4.2544682820638
18.366,-4.37246163686117
18.3726666666667,-4.506254196167
18.3793333333334,-4.64548269907634
18.386,-4.77970441182454
18.3926666666667,-4.90136146545411
18.3993333333334,-5.00601927439372
18.406,-5.09109497070313
18.4126666666667,-5.15519777933757
18.4193333333334,-5.19998868306478
18.426,-5.23065725962321
18.4326666666667,-5.25244077046712
18.4393333333334,-5.26726245880128
18.446,-5.27846018473307
18.4526666666667,-5.28731346130372
18.4593333333334,-5.29580911000569
18.466,-5.30350208282471
18.4726666666667,-5.31171957651774
18.4793333333334,-5.32314777374267
18.486,-5.33738136291504
18.4926666666667,-5.35187721252443
18.4993333333334,-5.36466439565023
18.506,-5.37671248118083
18.5126666666667,-5.38883209228515
18.5193333333334,-5.40025234222412
18.526,-5.41102091471355
18.5326666666667,-5.42411804199219
18.5393333333334,-5.43940862019857
18.546,-5.45540650685629
18.5526666666667,-5.46994209289551
18.5593333333334,-5.4824431737264
18.566,-5.49314816792806
18.5726666666667,-5.50167560577393
18.5793333333334,-5.50936857859294
18.586,-5.51621913909912
18.5926666666667,-5.52268822987875
18.5993333333334,-5.52729765574137
18.606,-5.53194681803386
18.6126666666667,-5.53792317708333
18.6193333333334,-5.5470863978068
18.626,-5.5588165918986
18.6326666666667,-5.57259718577067
18.6393333333334,-5.58927059173584
18.646,-5.60709635416668
18.6526666666667,-5.62342007954915
18.6593333333334,-5.63720862070719
18.666,-5.64969380696615
